17.1060	12.5370
17.0645	12.5785
17.0645	12.5785
17.0645	12.6200
17.0645	12.6200
17.0645	12.6200
17.0229	12.6616
17.0229	12.6616
17.0229	12.7031
17.0229	12.7031
17.0229	12.7031
16.9814	12.7446
16.9814	12.7446
16.9814	12.7861
16.9814	12.7861
16.9814	12.7861
16.9399	12.8276
16.9399	12.8276
16.9399	12.8691
16.9399	12.8691
16.9399	12.8691
16.8984	12.9106
16.8984	12.9106
16.8984	12.9521
16.8984	12.9521
16.8984	12.9521
16.8569	12.9937
16.8569	12.9937
16.8569	13.0352
16.8569	13.0352
16.8569	13.0352
16.8154	13.0767
16.8154	13.0767
16.8154	13.0767
16.8154	13.1182
16.7739	13.1182
16.7739	13.1597
16.7739	13.1597
16.7739	13.1597
16.7739	13.2012
16.7323	13.2012
16.7323	13.2427
16.7323	13.2427
16.7323	13.2427
16.6908	13.2843
16.6908	13.2843
16.6908	13.2843
16.6908	13.3258
16.6908	13.3258
16.6493	13.3673
16.6493	13.3673
16.6493	13.3673
16.6493	13.4088
16.6078	13.4088
16.6078	13.4088
16.6078	13.4503
16.6078	13.4503
16.5663	13.4918
16.5663	13.4918
16.5663	13.4918
16.5663	13.5333
16.5248	13.5333
16.5248	13.5333
16.5248	13.5748
16.5248	13.5748
16.4833	13.6164
16.4833	13.6164
16.4833	13.6164
16.4833	13.6579
16.4418	13.6579
16.4418	13.6579
16.4418	13.6994
16.4418	13.6994
16.4002	13.6994
16.4002	13.7409
16.4002	13.7409
16.4002	13.7824
16.3587	13.7824
16.3587	13.7824
16.3587	13.8239
16.3587	13.8239
16.3172	13.8239
16.3172	13.8654
16.3172	13.8654
16.2757	13.8654
16.2757	13.9070
16.2757	13.9070
16.2757	13.9070
16.2342	13.9485
16.2342	13.9485
16.2342	13.9900
16.2342	13.9900
16.1927	13.9900
16.1927	14.0315
16.1927	14.0315
16.1512	14.0315
16.1512	14.0730
16.1512	14.0730
16.1512	14.0730
16.1096	14.1145
16.1096	14.1145
16.1096	14.1145
16.0681	14.1560
16.0681	14.1560
16.0681	14.1560
16.0681	14.1975
16.0266	14.1975
16.0266	14.1975
16.0266	14.2391
15.9851	14.2391
15.9851	14.2391
15.9851	14.2806
15.9436	14.2806
15.9436	14.2806
15.9436	14.3221
15.9436	14.3221
15.9021	14.3221
15.9021	14.3636
15.9021	14.3636
15.8606	14.3636
15.8606	14.4051
15.8606	14.4051
15.8191	14.4051
15.8191	14.4466
15.8191	14.4466
15.8191	14.4466
15.7775	14.4881
15.7775	14.4881
15.7775	14.4881
15.7360	14.5297
15.7360	14.5297
15.7360	14.5297
15.6945	14.5712
15.6945	14.5712
15.6945	14.5712
15.6530	14.6127
15.6530	14.6127
15.6530	14.6127
15.6115	14.6127
15.6115	14.6542
15.6115	14.6542
15.5700	14.6542
15.5700	14.6957
15.5700	14.6957
15.5285	14.6957
15.5285	14.7372
15.5285	14.7372
15.5285	14.7372
15.4869	14.7787
15.4869	14.7787
15.4869	14.7787
15.4454	14.7787
15.4454	14.8202
15.4454	14.8202
15.4039	14.8202
15.4039	14.8618
15.4039	14.8618
15.3624	14.8618
15.3624	14.9033
15.3624	14.9033
15.3209	14.9033
15.3209	14.9033
15.2794	14.9448
15.2794	14.9448
15.2794	14.9448
15.2379	14.9863
15.2379	14.9863
15.2379	14.9863
15.1964	14.9863
15.1964	15.0278
15.1964	15.0278
15.1548	15.0278
15.1548	15.0693
15.1548	15.0693
15.1133	15.0693
15.1133	15.0693
15.1133	15.1108
15.0718	15.1108
15.0718	15.1108
15.0718	15.1524
15.0303	15.1524
15.0303	15.1524
14.9888	15.1524
14.9888	15.1939
14.9888	15.1939
14.9473	15.1939
14.9473	15.1939
14.9473	15.2354
14.9058	15.2354
14.9058	15.2354
14.9058	15.2769
14.8642	15.2769
14.8642	15.2769
14.8227	15.2769
14.8227	15.3184
14.8227	15.3184
14.7812	15.3184
14.7812	15.3184
14.7812	15.3599
14.7397	15.3599
14.7397	15.3599
14.7397	15.3599
14.6982	15.4014
14.6982	15.4014
14.6567	15.4014
14.6567	15.4014
14.6567	15.4429
14.6152	15.4429
14.6152	15.4429
14.6152	15.4429
14.5737	15.4845
14.5737	15.4845
14.5321	15.4845
14.5321	15.4845
14.5321	15.5260
14.4906	15.5260
14.4906	15.5260
14.4491	15.5260
14.4491	15.5675
14.4491	15.5675
14.4076	15.5675
14.4076	15.5675
14.4076	15.6090
14.3661	15.6090
14.3661	15.6090
14.3246	15.6090
14.3246	15.6090
14.3246	15.6505
14.2831	15.6505
14.2831	15.6505
14.2415	15.6505
14.2415	15.6920
14.2415	15.6920
14.2000	15.6920
14.2000	15.6920
14.1585	15.7335
14.1585	15.7335
14.1585	15.7335
14.1170	15.7335
14.1170	15.7335
14.0755	15.7751
14.0755	15.7751
14.0755	15.7751
14.0340	15.7751
14.0340	15.8166
13.9925	15.8166
13.9925	15.8166
13.9925	15.8166
13.9510	15.8166
13.9510	15.8581
13.9094	15.8581
13.9094	15.8581
13.9094	15.8581
13.8679	15.8581
13.8679	15.8996
13.8264	15.8996
13.8264	15.8996
13.8264	15.8996
13.7849	15.8996
13.7849	15.9411
13.7434	15.9411
13.7434	15.9411
13.7434	15.9411
13.7019	15.9411
13.7019	15.9826
13.6604	15.9826
13.6604	15.9826
13.6189	15.9826
13.6189	15.9826
13.6189	16.0241
13.5773	16.0241
13.5773	16.0241
13.5358	16.0241
13.5358	16.0241
13.5358	16.0241
13.4943	16.0656
13.4943	16.0656
13.4528	16.0656
13.4528	16.0656
13.4113	16.0656
13.4113	16.1072
13.4113	16.1072
13.3698	16.1072
13.3698	16.1072
13.3283	16.1072
13.3283	16.1072
13.2867	16.1487
13.2867	16.1487
13.2867	16.1487
13.2452	16.1487
13.2452	16.1487
13.2037	16.1487
13.2037	16.1902
13.1622	16.1902
13.1622	16.1902
13.1622	16.1902
13.1207	16.1902
13.1207	16.1902
13.0792	16.2317
13.0792	16.2317
13.0377	16.2317
13.0377	16.2317
13.0377	16.2317
12.9962	16.2317
12.9962	16.2732
12.9546	16.2732
12.9546	16.2732
12.9131	16.2732
12.9131	16.2732
12.8716	16.2732
12.8716	16.2732
12.8716	16.3147
12.8301	16.3147
12.8301	16.3147
12.7886	16.3147
12.7886	16.3147
12.7471	16.3147
12.7471	16.3147
12.7471	16.3562
12.7056	16.3562
12.7056	16.3562
12.6640	16.3562
12.6640	16.3562
12.6225	16.3562
12.6225	16.3562
12.5810	16.3562
12.5810	16.3978
12.5810	16.3978
12.5395	16.3978
12.5395	16.3978
12.4980	16.3978
12.4980	16.3978
12.4565	16.3978
12.4565	16.3978
12.4150	16.4393
12.4150	16.4393
12.3735	16.4393
12.3735	16.4393
12.3735	16.4393
12.3319	16.4393
12.3319	16.4393
12.2904	16.4393
12.2904	16.4393
12.2489	16.4808
12.2489	16.4808
12.2074	16.4808
12.2074	16.4808
12.1659	16.4808
12.1659	16.4808
12.1659	16.4808
12.1244	16.4808
12.1244	16.4808
12.0829	16.5223
12.0829	16.5223
12.0413	16.5223
12.0413	16.5223
11.9998	16.5223
11.9998	16.5223
11.9583	16.5223
11.9583	16.5223
11.9583	16.5223
11.9168	16.5223
11.9168	16.5223
11.8753	16.5638
11.8753	16.5638
11.8338	16.5638
11.8338	16.5638
11.7923	16.5638
11.7923	16.5638
11.7508	16.5638
11.7508	16.5638
11.7092	16.5638
11.7092	16.5638
11.7092	16.5638
11.6677	16.5638
11.6677	16.6053
11.6262	16.6053
11.6262	16.6053
11.5847	16.6053
11.5847	16.6053
11.5432	16.6053
11.5432	16.6053
11.5017	16.6053
11.5017	16.6053
11.4602	16.6053
11.4602	16.6053
11.4602	16.6053
11.4186	16.6053
11.4186	16.6053
11.3771	16.6053
11.3771	16.6053
11.3356	16.6468
11.3356	16.6468
11.2941	16.6468
11.2941	16.6468
11.2526	16.6468
11.2526	16.6468
11.2111	16.6468
11.2111	16.6468
11.2111	16.6468
11.1696	16.6468
11.1696	16.6468
11.1281	16.6468
11.1281	16.6468
11.0865	16.6468
11.0865	16.6468
11.0450	16.6468
11.0450	16.6468
11.0035	16.6468
11.0035	16.6468
10.9620	16.6468
10.9620	16.6468
10.9205	16.6883
10.9205	16.6883
10.9205	16.6883
10.8790	16.6883
10.8790	16.6883
10.8375	16.6883
10.8375	16.6883
10.7959	16.6883
10.7959	16.6883
10.7544	16.6883
10.7544	16.6883
10.7129	16.6883
10.7129	16.6883
10.6714	16.6883
10.6714	16.6883
10.6299	16.6883
10.6299	16.6883
10.6299	16.6883
10.5884	16.6883
10.5884	16.6883
10.5469	16.6883
10.5469	16.6883
10.5054	16.6883
10.5054	16.6883
10.4638	16.6883
10.4638	16.6883
10.4223	16.6883
10.4223	16.6883
10.3808	16.6883
10.3808	16.6883
10.3393	16.6883
10.3393	16.6883
10.3393	16.6883
10.2978	16.6883
10.2978	16.6883
10.2563	16.6883
10.2563	16.6883
10.2148	16.6883
10.2148	16.6883
10.1732	16.6883
10.1732	16.6883
10.1317	16.6883
10.1317	16.6883
10.0902	16.6883
10.0902	16.6883
10.0487	16.6883
10.0487	16.6883
10.0487	16.6883
10.0072	16.6883
10.0072	16.6883
9.9657	16.6883
9.9657	16.6883
9.9242	16.6883
9.9242	16.6883
9.8827	16.6883
9.8827	16.6883
9.8411	16.6883
9.8411	16.6883
9.7996	16.6883
9.7996	16.6883
9.7996	16.6883
9.7581	16.6883
9.7581	16.6883
9.7166	16.6883
9.7166	16.6883
9.6751	16.6883
9.6751	16.6883
9.6336	16.6883
9.6336	16.6883
9.5921	16.6883
9.5921	16.6883
9.5505	16.6468
9.5505	16.6468
9.5090	16.6468
9.5090	16.6468
9.5090	16.6468
9.4675	16.6468
9.4675	16.6468
9.4260	16.6468
9.4260	16.6468
9.3845	16.6468
9.3845	16.6468
9.3430	16.6468
9.3430	16.6468
9.3015	16.6468
9.3015	16.6468
9.3015	16.6468
9.2600	16.6468
9.2600	16.6468
9.2184	16.6468
9.2184	16.6468
9.1769	16.6468
9.1769	16.6468
9.1354	16.6053
9.1354	16.6053
9.0939	16.6053
9.0939	16.6053
9.0524	16.6053
9.0524	16.6053
9.0524	16.6053
9.0109	16.6053
9.0109	16.6053
8.9694	16.6053
8.9694	16.6053
8.9278	16.6053
8.9278	16.6053
8.8863	16.6053
8.8863	16.6053
8.8448	16.5638
8.8448	16.5638
8.8448	16.5638
8.8033	16.5638
8.8033	16.5638
8.7618	16.5638
8.7618	16.5638
8.7203	16.5638
8.7203	16.5638
8.6788	16.5638
8.6788	16.5638
8.6788	16.5638
8.6373	16.5223
8.6373	16.5223
8.5957	16.5223
8.5957	16.5223
8.5542	16.5223
8.5542	16.5223
8.5127	16.5223
8.5127	16.5223
8.4712	16.5223
8.4712	16.5223
8.4712	16.5223
8.4297	16.4808
8.4297	16.4808
8.3882	16.4808
8.3882	16.4808
8.3467	16.4808
8.3467	16.4808
8.3051	16.4808
8.3051	16.4808
8.3051	16.4808
8.2636	16.4808
8.2636	16.4393
8.2221	16.4393
8.2221	16.4393
8.1806	16.4393
8.1806	16.4393
8.1391	16.4393
8.1391	16.4393
8.1391	16.4393
8.0976	16.4393
8.0976	16.3978
8.0561	16.3978
8.0561	16.3978
8.0146	16.3978
8.0146	16.3978
8.0146	16.3978
7.9730	16.3978
7.9730	16.3978
7.9315	16.3562
7.9315	16.3562
7.8900	16.3562
7.8900	16.3562
7.8485	16.3562
7.8485	16.3562
7.8485	16.3562
7.8070	16.3562
7.8070	16.3147
7.7655	16.3147
7.7655	16.3147
7.7240	16.3147
7.7240	16.3147
7.7240	16.3147
7.6824	16.3147
7.6824	16.3147
7.6409	16.2732
7.6409	16.2732
7.5994	16.2732
7.5994	16.2732
7.5994	16.2732
7.5579	16.2732
7.5579	16.2732
7.5164	16.2317
7.5164	16.2317
7.4749	16.2317
7.4749	16.2317
7.4749	16.2317
7.4334	16.2317
7.4334	16.2317
7.3919	16.1902
7.3919	16.1902
7.3503	16.1902
7.3503	16.1902
7.3503	16.1902
7.3088	16.1902
7.3088	16.1487
7.2673	16.1487
7.2673	16.1487
7.2673	16.1487
7.2258	16.1487
7.2258	16.1487
7.1843	16.1072
7.1843	16.1072
7.1428	16.1072
7.1428	16.1072
7.1428	16.1072
7.1013	16.1072
7.1013	16.0656
7.0598	16.0656
7.0598	16.0656
7.0598	16.0656
7.0182	16.0656
7.0182	16.0656
6.9767	16.0241
6.9767	16.0241
6.9767	16.0241
6.9352	16.0241
6.9352	16.0241
6.8937	16.0241
6.8937	15.9826
6.8522	15.9826
6.8522	15.9826
6.8522	15.9826
6.8107	15.9826
6.8107	15.9411
6.7692	15.9411
6.7692	15.9411
6.7692	15.9411
6.7276	15.9411
6.7276	15.8996
6.6861	15.8996
6.6861	15.8996
6.6861	15.8996
6.6446	15.8996
6.6446	15.8996
6.6031	15.8581
6.6031	15.8581
6.6031	15.8581
6.5616	15.8581
6.5616	15.8581
6.5201	15.8166
6.5201	15.8166
6.5201	15.8166
6.4786	15.8166
6.4786	15.8166
6.4786	15.7751
6.4371	15.7751
6.4371	15.7751
6.3955	15.7751
6.3955	15.7751
6.3955	15.7335
6.3540	15.7335
6.3540	15.7335
6.3125	15.7335
6.3125	15.6920
6.3125	15.6920
6.2710	15.6920
6.2710	15.6920
6.2295	15.6920
6.2295	15.6505
6.2295	15.6505
6.1880	15.6505
6.1880	15.6505
6.1880	15.6505
6.1465	15.6090
6.1465	15.6090
6.1049	15.6090
6.1049	15.6090
6.1049	15.5675
6.0634	15.5675
6.0634	15.5675
6.0634	15.5675
6.0219	15.5675
6.0219	15.5260
5.9804	15.5260
5.9804	15.5260
5.9804	15.5260
5.9389	15.4845
5.9389	15.4845
5.9389	15.4845
5.8974	15.4845
5.8974	15.4429
5.8974	15.4429
5.8559	15.4429
5.8559	15.4429
5.8144	15.4014
5.8144	15.4014
5.8144	15.4014
5.7728	15.4014
5.7728	15.4014
5.7728	15.3599
5.7313	15.3599
5.7313	15.3599
5.7313	15.3599
5.6898	15.3184
5.6898	15.3184
5.6483	15.3184
5.6483	15.3184
5.6483	15.2769
5.6068	15.2769
5.6068	15.2769
5.6068	15.2769
5.5653	15.2354
5.5653	15.2354
5.5653	15.2354
5.5238	15.2354
5.5238	15.1939
5.5238	15.1939
5.4822	15.1939
5.4822	15.1939
5.4822	15.1524
5.4407	15.1524
5.4407	15.1524
5.4407	15.1524
5.3992	15.1108
5.3992	15.1108
5.3992	15.1108
5.3577	15.0693
5.3577	15.0693
5.3577	15.0693
5.3162	15.0693
5.3162	15.0278
5.3162	15.0278
5.2747	15.0278
5.2747	15.0278
5.2747	14.9863
5.2332	14.9863
5.2332	14.9863
5.2332	14.9863
5.1917	14.9448
5.1917	14.9448
5.1917	14.9448
5.1501	14.9033
5.1501	14.9033
5.1501	14.9033
5.1086	14.9033
5.1086	14.8618
5.1086	14.8618
5.0671	14.8618
5.0671	14.8202
5.0671	14.8202
5.0256	14.8202
5.0256	14.8202
5.0256	14.7787
4.9841	14.7787
4.9841	14.7787
4.9841	14.7372
4.9426	14.7372
4.9426	14.7372
4.9426	14.7372
4.9011	14.6957
4.9011	14.6957
4.9011	14.6957
4.9011	14.6542
4.8595	14.6542
4.8595	14.6542
4.8595	14.6542
4.8180	14.6127
4.8180	14.6127
4.8180	14.6127
4.7765	14.5712
4.7765	14.5712
4.7765	14.5712
4.7765	14.5712
4.7350	14.5297
4.7350	14.5297
4.7350	14.5297
4.6935	14.4881
4.6935	14.4881
4.6935	14.4881
4.6520	14.4466
4.6520	14.4466
4.6520	14.4466
4.6520	14.4051
4.6105	14.4051
4.6105	14.4051
4.6105	14.4051
4.5690	14.3636
4.5690	14.3636
4.5690	14.3636
4.5690	14.3221
4.5274	14.3221
4.5274	14.3221
4.5274	14.2806
4.4859	14.2806
4.4859	14.2806
4.4859	14.2391
4.4859	14.2391
4.4444	14.2391
4.4444	14.2391
4.4444	14.1975
4.4444	14.1975
4.4029	14.1975
4.4029	14.1560
4.4029	14.1560
4.3614	14.1560
4.3614	14.1145
4.3614	14.1145
4.3614	14.1145
4.3199	14.0730
4.3199	14.0730
4.3199	14.0730
4.3199	14.0315
4.2784	14.0315
4.2784	14.0315
4.2784	13.9900
4.2784	13.9900
4.2368	13.9900
4.2368	13.9485
4.2368	13.9485
4.2368	13.9485
4.1953	13.9070
4.1953	13.9070
4.1953	13.9070
4.1538	13.8654
4.1538	13.8654
4.1538	13.8654
4.1538	13.8239
4.1538	13.8239
4.1123	13.8239
4.1123	13.7824
4.1123	13.7824
4.1123	13.7824
4.0708	13.7409
4.0708	13.7409
4.0708	13.7409
4.0708	13.6994
4.0293	13.6994
4.0293	13.6994
4.0293	13.6579
4.0293	13.6579
3.9878	13.6579
3.9878	13.6164
3.9878	13.6164
3.9878	13.6164
3.9463	13.5748
3.9463	13.5748
3.9463	13.5748
3.9463	13.5333
3.9463	13.5333
3.9047	13.5333
3.9047	13.4918
3.9047	13.4918
3.9047	13.4918
3.8632	13.4503
3.8632	13.4503
3.8632	13.4503
3.8632	13.4088
3.8632	13.4088
3.8217	13.4088
3.8217	13.3673
3.8217	13.3673
3.8217	13.3258
3.7802	13.3258
3.7802	13.3258
3.7802	13.2843
3.7802	13.2843
3.7802	13.2843
3.7387	13.2427
3.7387	13.2427
3.7387	13.2427
3.7387	13.2012
3.7387	13.2012
3.6972	13.2012
3.6972	13.1597
3.6972	13.1597
3.6972	13.1182
3.6972	13.1182
3.6557	13.1182
3.6557	13.0767
3.6557	13.0767
3.6557	13.0767
3.6557	13.0352
3.6141	13.0352
3.6141	13.0352
3.6141	12.9937
3.6141	12.9937
3.6141	12.9937
3.6141	12.9521
3.5726	12.9521
3.5726	12.9106
3.5726	12.9106
3.5726	12.9106
3.5726	12.8691
3.5311	12.8691
3.5311	12.8691
3.5311	12.8276
3.5311	12.8276
3.5311	12.8276
3.4896	12.7861
3.4896	12.7861
3.4896	12.7446
3.4896	12.7446
3.4896	12.7446
3.4896	12.7031
3.4481	12.7031
3.4481	12.7031
3.4481	12.6616
3.4481	12.6616
3.4481	12.6200
3.4481	12.6200
3.4066	12.6200
3.4066	12.5785
3.4066	12.5785
3.4066	12.5785
3.4066	12.5370
3.4066	12.5370
3.3651	12.4955
3.3651	12.4955
3.3651	12.4955
3.3651	12.4540
3.3651	12.4540
3.3651	12.4540
3.3236	12.4125
3.3236	12.4125
3.3236	12.3710
3.3236	12.3710
3.3236	12.3710
3.3236	12.3294
3.2820	12.3294
3.2820	12.3294
3.2820	12.2879
3.2820	12.2879
3.2820	12.2464
3.2820	12.2464
3.2820	12.2464
3.2405	12.2049
3.2405	12.2049
3.2405	12.2049
3.2405	12.1634
3.2405	12.1634
3.2405	12.1219
3.2405	12.1219
3.1990	12.1219
3.1990	12.0804
3.1990	12.0804
3.1990	12.0804
3.1990	12.0389
3.1990	12.0389
3.1990	11.9973
3.1575	11.9973
3.1575	11.9973
3.1575	11.9558
3.1575	11.9558
3.1575	11.9143
3.1575	11.9143
3.1575	11.9143
3.1575	11.8728
3.1160	11.8728
3.1160	11.8728
3.1160	11.8313
3.1160	11.8313
3.1160	11.7898
3.1160	11.7898
3.1160	11.7898
3.1160	11.7483
3.0745	11.7483
3.0745	11.7067
3.0745	11.7067
3.0745	11.7067
3.0745	11.6652
3.0745	11.6652
3.0745	11.6652
3.0745	11.6237
3.0330	11.6237
3.0330	11.5822
3.0330	11.5822
3.0330	11.5822
3.0330	11.5407
3.0330	11.5407
3.0330	11.4992
3.0330	11.4992
3.0330	11.4992
2.9914	11.4577
2.9914	11.4577
2.9914	11.4577
2.9914	11.4162
2.9914	11.4162
2.9914	11.3746
2.9914	11.3746
2.9914	11.3746
2.9914	11.3331
2.9914	11.3331
2.9499	11.2916
2.9499	11.2916
2.9499	11.2916
2.9499	11.2501
2.9499	11.2501
2.9499	11.2086
2.9499	11.2086
2.9499	11.2086
2.9499	11.1671
2.9499	11.1671
2.9499	11.1671
2.9084	11.1256
2.9084	11.1256
2.9084	11.0840
2.9084	11.0840
2.9084	11.0840
2.9084	11.0425
2.9084	11.0425
2.9084	11.0010
2.9084	11.0010
2.9084	11.0010
2.9084	10.9595
2.9084	10.9595
2.9084	10.9180
2.8669	10.9180
2.8669	10.9180
2.8669	10.8765
2.8669	10.8765
2.8669	10.8350
2.8669	10.8350
2.8669	10.8350
2.8669	10.7935
2.8669	10.7935
2.8669	10.7935
2.8669	10.7519
2.8669	10.7519
2.8669	10.7104
2.8669	10.7104
2.8669	10.7104
2.8254	10.6689
2.8254	10.6689
2.8254	10.6274
2.8254	10.6274
2.8254	10.6274
2.8254	10.5859
2.8254	10.5859
2.8254	10.5444
2.8254	10.5444
2.8254	10.5444
2.8254	10.5029
2.8254	10.5029
2.8254	10.4613
2.8254	10.4613
2.8254	10.4613
2.8254	10.4198
2.8254	10.4198
2.8254	10.3783
2.8254	10.3783
2.7839	10.3783
2.7839	10.3368
2.7839	10.3368
2.7839	10.3368
2.7839	10.2953
2.7839	10.2953
2.7839	10.2538
2.7839	10.2538
2.7839	10.2538
2.7839	10.2123
2.7839	10.2123
2.7839	10.1708
2.7839	10.1708
2.7839	10.1708
2.7839	10.1292
2.7839	10.1292
2.7839	10.0877
2.7839	10.0877
2.7839	10.0877
2.7839	10.0462
2.7839	10.0462
2.7839	10.0047
2.7839	10.0047
2.7839	10.0047
2.7839	9.9632
2.7839	9.9632
2.7839	9.9632
2.7839	9.9217
2.7839	9.9217
2.7839	9.8802
2.7839	9.8802
2.7839	9.8802
2.7839	9.8387
2.7839	9.8387
2.7839	9.7971
2.7839	9.7971
2.7839	9.7971
2.7839	9.7556
2.7839	9.7556
2.7839	9.7141
2.7839	9.7141
2.7839	9.7141
2.7839	9.6726
2.7839	9.6726
2.7839	9.6726
2.7839	9.6311
2.7839	9.6311
2.7839	9.5896
2.7839	9.5896
2.7839	9.5896
2.7839	9.5481
2.7839	9.5481
2.7839	9.5065
2.7839	9.5065
2.7839	9.5065
2.7839	9.4650
2.7839	9.4650
2.7839	9.4235
2.7839	9.4235
2.7839	9.4235
2.7839	9.3820
2.7839	9.3820
2.7839	9.3820
2.7839	9.3405
2.7839	9.3405
2.7839	9.2990
2.7839	9.2990
2.7839	9.2990
2.7839	9.2575
2.7839	9.2575
2.7839	9.2160
2.7839	9.2160
2.7839	9.2160
2.7839	9.1744
2.7839	9.1744
2.7839	9.1744
2.7839	9.1329
2.7839	9.1329
2.7839	9.0914
2.7839	9.0914
2.7839	9.0914
2.7839	9.0499
2.7839	9.0499
2.7839	9.0084
2.7839	9.0084
2.7839	9.0084
2.7839	8.9669
2.8254	8.9669
2.8254	8.9669
2.8254	8.9254
2.8254	8.9254
2.8254	8.8838
2.8254	8.8838
2.8254	8.8838
2.8254	8.8423
2.8254	8.8423
2.8254	8.8423
2.8254	8.8008
2.8254	8.8008
2.8254	8.7593
2.8254	8.7593
2.8254	8.7593
2.8254	8.7178
2.8254	8.7178
2.8254	8.7178
2.8254	8.6763
2.8254	8.6763
2.8669	8.6348
2.8669	8.6348
2.8669	8.6348
2.8669	8.5933
2.8669	8.5933
2.8669	8.5933
2.8669	8.5517
2.8669	8.5517
2.8669	8.5102
2.8669	8.5102
2.8669	8.5102
2.8669	8.4687
2.8669	8.4687
2.8669	8.4687
2.8669	8.4272
2.9084	8.4272
2.9084	8.3857
2.9084	8.3857
2.9084	8.3857
2.9084	8.3442
2.9084	8.3442
2.9084	8.3442
2.9084	8.3027
2.9084	8.3027
2.9084	8.2611
2.9084	8.2611
2.9084	8.2611
2.9499	8.2196
2.9499	8.2196
2.9499	8.2196
2.9499	8.1781
2.9499	8.1781
2.9499	8.1781
2.9499	8.1366
2.9499	8.1366
2.9499	8.0951
2.9499	8.0951
2.9499	8.0951
2.9914	8.0536
2.9914	8.0536
2.9914	8.0536
2.9914	8.0121
2.9914	8.0121
2.9914	8.0121
2.9914	7.9706
2.9914	7.9706
2.9914	7.9290
2.9914	7.9290
3.0330	7.9290
3.0330	7.8875
3.0330	7.8875
3.0330	7.8875
3.0330	7.8460
3.0330	7.8460
3.0330	7.8460
3.0330	7.8045
3.0330	7.8045
3.0745	7.8045
3.0745	7.7630
3.0745	7.7630
3.0745	7.7215
3.0745	7.7215
3.0745	7.7215
3.0745	7.6800
3.0745	7.6800
3.0745	7.6800
3.1160	7.6384
3.1160	7.6384
3.1160	7.6384
3.1160	7.5969
3.1160	7.5969
3.1160	7.5969
3.1160	7.5554
3.1160	7.5554
3.1575	7.5554
3.1575	7.5139
3.1575	7.5139
3.1575	7.4724
3.1575	7.4724
3.1575	7.4724
3.1575	7.4309
3.1990	7.4309
3.1990	7.4309
3.1990	7.3894
3.1990	7.3894
3.1990	7.3894
3.1990	7.3479
3.1990	7.3479
3.2405	7.3479
3.2405	7.3063
3.2405	7.3063
3.2405	7.3063
3.2405	7.2648
3.2405	7.2648
3.2405	7.2648
3.2820	7.2233
3.2820	7.2233
3.2820	7.2233
3.2820	7.1818
3.2820	7.1818
3.2820	7.1818
3.2820	7.1403
3.3236	7.1403
3.3236	7.1403
3.3236	7.0988
3.3236	7.0988
3.3236	7.0988
3.3236	7.0573
3.3651	7.0573
3.3651	7.0573
3.3651	7.0157
3.3651	7.0157
3.3651	7.0157
