7.0573	14.9033
7.0573	14.9033
7.0157	14.9033
7.0157	14.9033
7.0157	14.9033
6.9742	14.9033
6.9742	14.9033
6.9327	14.9033
6.9327	14.9033
6.9327	14.9033
6.8912	14.9033
6.8912	14.9033
6.8497	14.8618
6.8497	14.8618
6.8497	14.8618
6.8082	14.8618
6.8082	14.8618
6.7667	14.8618
6.7667	14.8618
6.7667	14.8618
6.7252	14.8618
6.7252	14.8618
6.6836	14.8618
6.6836	14.8618
6.6836	14.8618
6.6421	14.8618
6.6421	14.8618
6.6421	14.8618
6.6006	14.8202
6.6006	14.8202
6.5591	14.8202
6.5591	14.8202
6.5591	14.8202
6.5176	14.8202
6.5176	14.8202
6.4761	14.8202
6.4761	14.8202
6.4761	14.8202
6.4346	14.8202
6.4346	14.8202
6.4346	14.8202
6.3930	14.7787
6.3930	14.7787
6.3515	14.7787
6.3515	14.7787
6.3515	14.7787
6.3100	14.7787
6.3100	14.7787
6.2685	14.7787
6.2685	14.7787
6.2685	14.7787
6.2270	14.7787
6.2270	14.7787
6.2270	14.7372
6.1855	14.7372
6.1855	14.7372
6.1440	14.7372
6.1440	14.7372
6.1440	14.7372
6.1025	14.7372
6.1025	14.7372
6.1025	14.7372
6.0609	14.7372
6.0609	14.7372
6.0194	14.6957
6.0194	14.6957
6.0194	14.6957
5.9779	14.6957
5.9779	14.6957
5.9779	14.6957
5.9364	14.6957
5.9364	14.6957
5.9364	14.6957
5.8949	14.6957
5.8949	14.6957
5.8534	14.6542
5.8534	14.6542
5.8534	14.6542
5.8119	14.6542
5.8119	14.6542
5.8119	14.6542
5.7703	14.6542
5.7703	14.6542
5.7703	14.6542
5.7288	14.6542
5.7288	14.6127
5.6873	14.6127
5.6873	14.6127
5.6873	14.6127
5.6458	14.6127
5.6458	14.6127
5.6458	14.6127
5.6043	14.6127
5.6043	14.6127
5.6043	14.5712
5.5628	14.5712
5.5628	14.5712
5.5628	14.5712
5.5213	14.5712
5.5213	14.5712
5.4798	14.5712
5.4798	14.5712
5.4798	14.5712
5.4382	14.5297
5.4382	14.5297
5.4382	14.5297
5.3967	14.5297
5.3967	14.5297
5.3967	14.5297
5.3552	14.5297
5.3552	14.5297
5.3552	14.4881
5.3137	14.4881
5.3137	14.4881
5.3137	14.4881
5.2722	14.4881
5.2722	14.4881
5.2722	14.4881
5.2307	14.4881
5.2307	14.4466
5.2307	14.4466
5.1892	14.4466
5.1892	14.4466
5.1892	14.4466
5.1476	14.4466
5.1476	14.4466
5.1476	14.4466
5.1061	14.4051
5.1061	14.4051
5.1061	14.4051
5.0646	14.4051
5.0646	14.4051
5.0646	14.4051
5.0231	14.4051
5.0231	14.4051
5.0231	14.3636
4.9816	14.3636
4.9816	14.3636
4.9816	14.3636
4.9401	14.3636
4.9401	14.3636
4.9401	14.3636
4.8986	14.3221
4.8986	14.3221
4.8986	14.3221
4.8571	14.3221
4.8571	14.3221
4.8571	14.3221
4.8155	14.3221
4.8155	14.2806
4.8155	14.2806
4.7740	14.2806
4.7740	14.2806
4.7740	14.2806
4.7325	14.2806
4.7325	14.2806
4.7325	14.2391
4.6910	14.2391
4.6910	14.2391
4.6910	14.2391
4.6495	14.2391
4.6495	14.2391
4.6495	14.2391
4.6080	14.1975
4.6080	14.1975
4.6080	14.1975
4.6080	14.1975
4.5665	14.1975
4.5665	14.1975
4.5665	14.1560
4.5249	14.1560
4.5249	14.1560
4.5249	14.1560
4.4834	14.1560
4.4834	14.1560
4.4834	14.1560
4.4419	14.1145
4.4419	14.1145
4.4419	14.1145
4.4419	14.1145
4.4004	14.1145
4.4004	14.1145
4.4004	14.0730
4.3589	14.0730
4.3589	14.0730
4.3589	14.0730
4.3174	14.0730
4.3174	14.0730
4.3174	14.0315
4.3174	14.0315
4.2759	14.0315
4.2759	14.0315
4.2759	14.0315
4.2344	14.0315
4.2344	13.9900
4.2344	13.9900
4.1928	13.9900
4.1928	13.9900
4.1928	13.9900
4.1928	13.9900
4.1513	13.9485
4.1513	13.9485
4.1513	13.9485
4.1098	13.9485
4.1098	13.9485
4.1098	13.9485
4.1098	13.9070
4.0683	13.9070
4.0683	13.9070
4.0683	13.9070
4.0268	13.9070
4.0268	13.9070
4.0268	13.8654
4.0268	13.8654
3.9853	13.8654
3.9853	13.8654
3.9853	13.8654
3.9438	13.8239
3.9438	13.8239
3.9438	13.8239
3.9438	13.8239
3.9022	13.8239
3.9022	13.8239
3.9022	13.7824
3.9022	13.7824
3.8607	13.7824
3.8607	13.7824
3.8607	13.7824
3.8192	13.7409
3.8192	13.7409
3.8192	13.7409
3.8192	13.7409
3.7777	13.7409
3.7777	13.6994
3.7777	13.6994
3.7777	13.6994
3.7362	13.6994
3.7362	13.6994
3.7362	13.6994
3.6947	13.6579
3.6947	13.6579
3.6947	13.6579
3.6947	13.6579
3.6532	13.6579
3.6532	13.6164
3.6532	13.6164
3.6532	13.6164
